cast_id,platform,obs_time,obs_date,lat,lon,obs_surface_t_c,obs_d26_m,obs_tchp_kj_cm2,obs_max_depth_m,model_grid_lat,model_grid_lon,model_grid_distance_km,model_surface_t_c,model_d26_m,model_tchp_kj_cm2,model_max_depth_m,tchp_delta_kj_cm2,storm_name,storm_season,event_name,raw_rtofs_pred_tchp_kj_cm2,raw_rtofs_pred_delta_kj_cm2,raw_rtofs_abs_error_kj_cm2,ridge_delta_pred_tchp_kj_cm2,ridge_delta_pred_delta_kj_cm2,ridge_delta_abs_error_kj_cm2,gbr_delta_pred_tchp_kj_cm2,gbr_delta_pred_delta_kj_cm2,gbr_delta_abs_error_kj_cm2,rf_delta_pred_tchp_kj_cm2,rf_delta_pred_delta_kj_cm2,rf_delta_abs_error_kj_cm2
aoml/3902330/profiles/D3902330_004.nc,3902330,2024-07-03T09:28:07Z,20240703,6.61105,-40.27834,28.75,73.71814027459932,76.95806555852656,1505.3199462890625,6.625186443328857,-40.719970703125,48.805,29.03752326965332,60.33236260620424,69.01330673485242,4000.0,7.944758823674135,BERYL,2024,BERYL_2024,69.01330673485242,0.0,7.944758823674135,103.83222696048193,34.81892022562951,26.874161401955377,88.4844628932422,19.471156158389775,11.52639733471564,79.42750152405495,10.414194789202526,2.4694359655283904
aoml/5906479/profiles/D5906479_099.nc,5906479,2024-07-03T10:10:25Z,20240703,10.5821,-92.8161,29.058000564575195,34.37123112907392,33.38723081656993,1997.7799072265625,10.579367637634276,-92.800048828125,1.781,29.540668487548828,25.80528140259866,25.520005799329848,3000.0,7.867225017240084,BERYL,2024,BERYL_2024,25.520005799329848,0.0,7.867225017240084,35.627271217133554,10.107265417803706,2.240040400563622,47.78805199151,22.268046192180154,14.40082117494007,47.4758698456425,21.95586404631265,14.088639029072567
aoml/5906479/profiles/D5906479_099.nc,5906479,2024-07-03T10:10:25Z,20240703,10.5821,-92.8161,29.058000564575195,34.37123112907392,33.38723081656993,1997.7799072265625,10.579367637634276,-92.800048828125,1.781,29.540668487548828,25.80528140259866,25.520005799329848,3000.0,7.867225017240084,BERYL,2024,BERYL_2024,25.520005799329848,0.0,7.867225017240084,35.627271217133554,10.107265417803706,2.240040400563622,47.78805199151,22.268046192180154,14.40082117494007,47.4758698456425,21.95586404631265,14.088639029072567
aoml/1902361/profiles/R1902361_019.nc,1902361,2024-07-03T10:32:37Z,20240703,25.90087,-60.87229,28.660999298095703,24.743272614899706,20.04331079366636,5559.10009765625,25.87302017211914,-60.8800048828125,3.191,28.64484596252441,54.52726627519343,39.73570230332907,5000.0,-19.69239150966271,BERYL,2024,BERYL_2024,39.73570230332907,0.0,19.69239150966271,47.16135446525756,7.42565216192849,27.1180436715912,36.28443528939868,-3.4512670139303907,16.24112449573232,30.638668024535612,-9.097034278793458,10.59535723086925
coriolis/6900893/profiles/D6900893_173.nc,6900893,2024-07-03T10:51:20Z,20240703,14.669226666666669,-55.67098166666667,28.93400001525879,94.87936274353991,79.1074271145211,2007.4000244140625,14.63810920715332,-55.679931640625,3.592,28.91561508178711,82.78658709311908,72.66544546047002,5000.0,6.441981654051077,BERYL,2024,BERYL_2024,72.66544546047002,0.0,6.441981654051077,98.42358021404522,25.75813475357519,19.316153099524115,105.74829749119675,33.08285203072673,26.64087037667565,112.43537366051623,39.76992820004621,33.32794654599513
aoml/1902361/profiles/R1902361_020D.nc,1902361,2024-07-03T10:52:59Z,20240703,25.90019,-60.87354,28.660999298095703,23.09318666154871,18.48075188100992,6006.0,25.87302017211914,-60.8800048828125,3.09,28.64484596252441,54.52726627519343,39.73570230332907,5000.0,-21.254950422319148,BERYL,2024,BERYL_2024,39.73570230332907,0.0,21.25495042231915,47.16712969655089,7.431427393221817,28.68637781554097,36.28443528939868,-3.4512670139303907,17.80368340838876,31.719505501469232,-8.016196801859838,13.238753620459313
aoml/4903356/profiles/D4903356_237.nc,4903356,2024-07-03T11:07:54Z,20240703,28.1007,-89.02825,29.63800048828125,33.06351724079641,39.90210675387538,1331.6800537109375,28.08294105529785,-89.0400390625,2.288,30.8557186126709,36.55811118241644,47.55164369250189,1250.0,-7.649536938626504,BERYL,2024,BERYL_2024,47.55164369250189,0.0,7.649536938626511,43.60606824257323,-3.9455754499286613,3.70396148869785,42.037290491110355,-5.514353201391536,2.135183737234975,51.26758068161522,3.715936989113331,11.365473927739842
aoml/4903536/profiles/D4903536_052.nc,4903536,2024-07-03T12:40:53Z,20240703,9.95307,-45.51908,28.625999450683597,78.49699564253497,72.23354414920891,2010.199951171875,9.949613571166992,-45.52001953125,0.398,28.292217254638672,61.95081357740977,43.74524962087029,4000.0,28.48829452833862,BERYL,2024,BERYL_2024,43.74524962087029,0.0,28.48829452833862,75.18740665137,31.442157030499708,2.953862502161087,80.07794998914451,36.332700368274224,7.844405839935604,71.42422635177826,27.67897673090797,0.8093177974306514
aoml/4903767/profiles/D4903767_013.nc,4903767,2024-07-03T13:41:45Z,20240703,12.13572,-76.04729,29.36000061035156,55.06976455350331,59.59555483969016,2003.4000244140625,12.147948265075684,-76.0799560546875,3.802,29.213844299316406,56.147060734586695,53.44865603871764,3000.0,6.146898800972522,BERYL,2024,BERYL_2024,53.44865603871764,0.0,6.146898800972522,74.84889048597624,21.400234447258605,15.253335646286082,82.28918086926578,28.84052483054814,22.69362602957562,75.8292104861722,22.380554447454564,16.233655646482042
aoml/5906480/profiles/D5906480_106.nc,5906480,2024-07-03T14:39:47Z,20240703,10.9346,-89.5409,28.520000457763672,21.489448805271863,13.090886242370358,1998.1099853515625,10.972312927246094,-89.52001953125,4.773,28.71551322937012,18.201339887417745,13.38641424001212,3000.0,-0.2955279976417628,BERYL,2024,BERYL_2024,13.38641424001212,0.0,0.29552799764176285,27.04064322695918,13.654228986947059,13.949756984588822,24.87467956046104,11.48826532044892,11.783793318090682,18.368845137114207,4.982430897102086,5.277958894743849
aoml/5906480/profiles/D5906480_106.nc,5906480,2024-07-03T14:39:47Z,20240703,10.9346,-89.5409,28.520000457763672,21.489448805271863,13.090886242370358,1998.1099853515625,10.972312927246094,-89.52001953125,4.773,28.71551322937012,18.201339887417745,13.38641424001212,3000.0,-0.2955279976417628,BERYL,2024,BERYL_2024,13.38641424001212,0.0,0.29552799764176285,27.04064322695918,13.654228986947059,13.949756984588822,24.87467956046104,11.48826532044892,11.783793318090682,18.368845137114207,4.982430897102086,5.277958894743849
aoml/5906478/profiles/D5906478_108.nc,5906478,2024-07-03T15:06:09Z,20240703,8.3704,-87.0227,27.64699935913086,18.20723689034196,10.170141239269848,1998.3699951171875,8.37006950378418,-87.0400390625,1.908,27.12461280822754,18.88833275982524,7.128577054077451,3000.0,3.0415641851923967,BERYL,2024,BERYL_2024,7.128577054077451,0.0,3.0415641851923967,31.442364764759066,24.313787710681616,21.272223525489217,20.27869776394588,13.150120709868428,10.10855652467603,12.37305899906654,5.244481944989089,2.2029177597966925
aoml/5906478/profiles/D5906478_108.nc,5906478,2024-07-03T15:06:09Z,20240703,8.3704,-87.0227,27.64699935913086,18.20723689034196,10.170141239269848,1998.3699951171875,8.37006950378418,-87.0400390625,1.908,27.12461280822754,18.88833275982524,7.128577054077451,3000.0,3.0415641851923967,BERYL,2024,BERYL_2024,7.128577054077451,0.0,3.0415641851923967,31.442364764759066,24.313787710681616,21.272223525489217,20.27869776394588,13.150120709868428,10.10855652467603,12.37305899906654,5.244481944989089,2.2029177597966925
aoml/1902444/profiles/D1902444_095.nc,1902444,2024-07-03T16:05:04Z,20240703,35.82011,-70.87791,26.275999069213867,27.119403693230343,2.2466305000486053,2001.760009765625,35.811161041259766,-70.8800048828125,1.013,26.832429885864254,35.57470115596196,11.236808729207748,4000.0,-8.990178229159142,BERYL,2024,BERYL_2024,11.236808729207748,0.0,8.990178229159143,6.3462722538875695,-4.890536475320179,4.099641753838965,17.116339729406523,5.879531000198774,14.869709229357918,14.324627254736843,3.0878185255290944,12.077996754688238
aoml/4903563/profiles/D4903563_046.nc,4903563,2024-07-03T17:24:43Z,20240703,19.39812,-81.67662,29.607999801635746,156.8738744930923,163.1139037584933,2009.47998046875,19.379549026489254,-81.679931640625,2.094,29.542713165283203,108.65767796720664,108.06995619011732,2000.0,55.043947568375984,BERYL,2024,BERYL_2024,108.06995619011732,0.0,55.043947568375984,132.2896900225952,24.219733832477885,30.8242137358981,151.7582563583963,43.68830016827897,11.355647400097013,160.9416609731049,52.871704782987564,2.17224278538842
aoml/4903279/profiles/D4903279_296.nc,4903279,2024-07-03T21:00:27Z,20240703,24.90507,-86.55273,30.701000213623047,160.29628059764755,143.49604731082127,2014.199951171875,24.933591842651367,-86.56005859375,3.256,30.22260856628418,133.16730913945167,121.62366049858925,3000.0,21.872386812232023,BERYL,2024,BERYL_2024,121.62366049858925,0.0,21.872386812232023,147.05337718750067,25.429716688911427,3.557329876679404,149.16920594041798,27.545545441828736,5.673158629596713,152.13569914876533,30.51203865017608,8.639651837944058
aoml/5906483/profiles/D5906483_088.nc,5906483,2024-07-03T21:57:07Z,20240703,14.712,-95.271,29.165000915527344,31.42222526765004,7.019802639962862,1999.43994140625,14.715498924255373,-95.280029296875,1.046,28.991655349731445,30.23593665207932,28.75466639760597,4000.0,-21.734863757643105,BERYL,2024,BERYL_2024,28.75466639760597,0.0,21.734863757643108,37.81923685382458,9.064570456218608,30.799434213861716,41.88863707607646,13.133970678470494,34.8688344361136,41.65280113118031,12.898134733574341,34.63299849121745
aoml/5906483/profiles/D5906483_088.nc,5906483,2024-07-03T21:57:07Z,20240703,14.712,-95.271,29.165000915527344,31.42222526765004,7.019802639962862,1999.43994140625,14.715498924255373,-95.280029296875,1.046,28.991655349731445,30.23593665207932,28.75466639760597,4000.0,-21.734863757643105,BERYL,2024,BERYL_2024,28.75466639760597,0.0,21.734863757643108,37.81923685382458,9.064570456218608,30.799434213861716,41.88863707607646,13.133970678470494,34.8688344361136,41.65280113118031,12.898134733574341,34.63299849121745
meds/4902573/profiles/R4902573_092.nc,4902573,2024-07-04T05:21:00Z,20240704,31.88744163513184,-57.30084609985352,26.67200088500977,20.566001324127143,5.884516205049395,2032.4000244140625,31.89274787902832,-57.280029296875,2.052,26.290977478027344,18.50041901279201,1.944924026291069,5000.0,3.9395921787583257,BERYL,2024,BERYL_2024,1.944924026291069,0.0,3.9395921787583257,-3.3016801833969183,-5.2466042096879875,9.186196388446312,3.1557264064027493,1.2108023801116803,2.7287897986466456,2.3224241050835515,0.3775000787924825,3.5620920999658434
aoml/4903248/profiles/D4903248_358.nc,4903248,2024-07-04T07:05:01Z,20240704,26.30347,-93.70127,29.70599937438965,49.22782347526869,64.85305544171737,2003.760009765625,26.304113388061523,-93.679931640625,2.128,29.90787506103516,55.37742382271468,60.73818100692558,1500.0,4.114874434791794,BERYL,2024,BERYL_2024,60.73818100692558,0.0,4.114874434791794,63.825577684396485,3.087396677470906,1.027477757320888,60.64863386721453,-0.08954713971105122,4.204421574502845,61.88467861768005,1.1464976107544729,2.968376824037321
aoml/4903232/profiles/D4903232_377.nc,4903232,2024-07-04T11:26:29Z,20240704,23.27049,-96.67244,29.566999435424805,44.27030440011454,53.877935910975694,1965.4000244140625,23.25398063659668,-96.6400146484375,3.787,29.28746795654297,46.66712785188243,50.63142747436844,1500.0,3.2465084366072574,BERYL,2024,BERYL_2024,50.63142747436844,0.0,3.2465084366072574,51.42225756765781,0.7908300932893724,2.455678343317885,45.91104827048274,-4.720379203885699,7.966887640492956,50.31780241161112,-0.3136250627573176,3.560133499364575
aoml/4903372/profiles/R4903372_100.nc,4903372,2024-07-04T13:31:41Z,20240704,20.67293,-47.01333,27.99099922180176,61.971444141689375,31.20074567078421,2005.239990234375,20.6573486328125,-47.0400390625,3.275,27.350385665893555,72.09755364448526,33.21849359105295,3000.0,-2.0177479202687323,BERYL,2024,BERYL_2024,33.21849359105295,0.0,2.017747920268736,52.048618035321866,18.830124444268918,20.847872364537654,35.28781387220411,2.069320281151164,4.0870682014199,36.41736978388686,3.1988761928339144,5.21662411310265
aoml/4903558/profiles/D4903558_043.nc,4903558,2024-07-04T13:39:32Z,20240704,19.15576,-74.24295,30.290000915527344,103.91891125602496,138.95962241941388,1842.199951171875,19.152990341186523,-74.239990234375,0.438,29.49464988708496,65.30329655093423,61.33209065825904,1500.0,77.62753176115484,BERYL,2024,BERYL_2024,61.33209065825904,0.0,77.62753176115484,73.82929324972493,12.497202591465886,65.13032916968895,86.01428510170699,24.682194443447948,52.94533731770689,91.41508335617203,30.082992697912992,47.54453906324184
coriolis/7900543/profiles/D7900543_166.nc,7900543,2024-07-04T14:24:20Z,20240704,16.537958333333332,-42.01343833333333,27.209999084472656,63.88836021039943,23.274940704216935,1986.0,16.56431770324707,-42.0,3.262,26.26623916625977,53.57457423802824,5.192768734313085,4000.0,18.08217196990385,BERYL,2024,BERYL_2024,5.192768734313085,0.0,18.08217196990385,22.95886701926877,17.766098284955685,0.3160736849481651,27.77088239520658,22.578113660893496,4.495941690989646,27.979439131197132,22.78667039688405,4.704498426980198
aoml/1902522/profiles/R1902522_010.nc,1902522,2024-07-04T16:09:41Z,20240704,11.18337,-77.08118,29.87700080871582,48.32468156711663,51.995991102495545,2007.9599609375,11.207831382751465,-77.1199951171875,5.032,29.229761123657227,45.846431304634166,48.33059019204003,3000.0,3.665400910455517,BERYL,2024,BERYL_2024,48.33059019204003,0.0,3.665400910455517,66.47258556912536,18.14199537708533,14.476594466629813,76.39085721287813,28.060267020838104,24.394866110382587,73.00485818867531,24.674267996635287,21.00886708617977
aoml/3902297/profiles/D3902297_055.nc,3902297,2024-07-04T17:24:44Z,20240704,7.97564,-97.05461,28.726999282836918,50.96399688720703,49.48740420378103,2009.760009765625,7.974132061004639,-97.0400390625,1.613,28.293880462646484,37.01480397807824,31.39599329271629,3000.0,18.091410911064735,BERYL,2024,BERYL_2024,31.39599329271629,0.0,18.09141091106474,52.24065779040748,20.84466449769119,2.7532535866264496,45.439041105410276,14.043047812693985,4.048363098370757,38.53036100286677,7.134367710150478,10.957043200914264
aoml/4903622/profiles/R4903622_102.nc,4903622,2024-07-04T19:42:40Z,20240704,21.9042,-92.6615,29.354999542236328,44.4056508870712,47.5307697151885,1899.22998046875,21.92449378967285,-92.6400146484375,3.163,28.774206161499023,52.24863843986408,45.32737789392424,2500.0,2.2033918212642547,BERYL,2024,BERYL_2024,45.32737789392424,0.0,2.2033918212642547,51.820785450355096,6.493407556430853,4.290015735166598,43.78771408670586,-1.539663807218382,3.7430556284826366,47.380558654814365,2.053180760890122,0.1502110603741329
aoml/4903622/profiles/R4903622_102.nc,4903622,2024-07-04T19:42:40Z,20240704,21.9042,-92.6615,29.354999542236328,44.4056508870712,47.5307697151885,1899.22998046875,21.92449378967285,-92.6400146484375,3.163,28.774206161499023,52.24863843986408,45.32737789392424,2500.0,2.2033918212642547,BERYL,2024,BERYL_2024,45.32737789392424,0.0,2.2033918212642547,51.820785450355096,6.493407556430853,4.290015735166598,43.78771408670586,-1.539663807218382,3.7430556284826366,47.380558654814365,2.053180760890122,0.1502110603741329
aoml/4903464/profiles/D4903464_126.nc,4903464,2024-07-04T19:50:16Z,20240704,27.85888,-88.82521,30.958999633789062,33.08675699928683,40.59947695746959,1529.239990234375,27.87098693847656,-88.800048828125,2.816,30.130489349365234,35.84678919027693,36.701174666743576,1500.0,3.898302290726015,BERYL,2024,BERYL_2024,36.701174666743576,0.0,3.898302290726015,30.836402176254254,-5.864772490489322,9.763074781215337,40.927380668032605,4.226206001289029,0.3279037105630138,48.683868834645864,11.982694167902288,8.084391877176273
meds/4902561/profiles/R4902561_091.nc,4902561,2024-07-04T23:59:00Z,20240704,14.2761869430542,-44.913333892822266,27.50300025939941,79.06699246409885,44.38773480134447,1995.9000244140625,14.25075340270996,-44.8800048828125,4.572,26.492918014526367,64.2420169245874,11.71601168681724,2000.0,32.67172311452723,BERYL,2024,BERYL_2024,11.71601168681724,0.0,32.67172311452723,37.95669970917096,26.240688022353723,6.431035092173509,38.976268202945484,27.260256516128244,5.411466598398988,37.20770056748722,25.491688880669983,7.180034233857249
aoml/4903469/profiles/D4903469_127.nc,4903469,2024-07-05T03:18:23Z,20240705,23.19876,-82.50822,28.03199958801269,126.15294146474758,57.23656310552692,1439.3599853515625,23.180458068847656,-82.47998046875,3.532,29.16724395751953,97.93576101018569,80.57858861370048,1000.0,-23.34202550817356,BERYL,2024,BERYL_2024,80.57858861370048,0.0,23.342025508173556,99.39744780758633,18.818859193885856,42.16088470205941,90.98656083619251,10.407972222492035,33.74999773066559,83.38314088632171,2.804552272621237,26.146577780794793
aoml/4903545/profiles/D4903545_079.nc,4903545,2024-07-05T03:38:16Z,20240705,25.74644,-87.09278,30.016000747680664,181.50249200358496,162.5165255167571,2005.56005859375,25.72896957397461,-87.1199951171875,3.347,29.964866638183597,128.48978718992197,116.69237456747145,3000.0,45.82415094928567,BERYL,2024,BERYL_2024,116.69237456747145,0.0,45.82415094928565,136.9799608814438,20.28758631397234,25.53656463531331,130.92066836052388,14.22829379305243,31.595857156233222,131.77892702119874,15.086552453727293,30.73759849555836
aoml/4903557/profiles/D4903557_079.nc,4903557,2024-07-05T04:24:52Z,20240705,25.68543,-89.46008,29.98200035095215,48.65992993542628,61.46568383210048,2005.56005859375,25.656879425048828,-89.43994140625,3.762,29.65399169921875,40.08349475574034,35.48097592017567,3000.0,25.984707911924808,BERYL,2024,BERYL_2024,35.48097592017567,0.0,25.984707911924808,34.74019308830229,-0.740782831873382,26.72549074379819,37.31736793558518,1.8363920154095084,24.1483158965153,43.81065160995044,8.329675689774767,17.65503222215004
aoml/4903353/profiles/D4903353_244.nc,4903353,2024-07-05T05:44:01Z,20240705,28.61665,-88.38668,29.964000701904297,36.005676053708775,45.68070533783342,1799.1600341796875,28.646100997924805,-88.4000244140625,3.524,30.687789916992188,37.128577631047264,39.604699313331125,1500.0,6.076006024502298,BERYL,2024,BERYL_2024,39.604699313331125,0.0,6.076006024502298,34.31644318792125,-5.288256125409873,11.364262149912172,42.323182297919985,2.71848298458886,3.3575230399134384,47.055669357382676,7.450970044051552,1.3749640195492532
