cast_id,platform,obs_time,obs_date,lat,lon,obs_surface_t_c,obs_d26_m,obs_tchp_kj_cm2,obs_max_depth_m,model_grid_lat,model_grid_lon,model_grid_distance_km,model_surface_t_c,model_d26_m,model_tchp_kj_cm2,model_max_depth_m,tchp_delta_kj_cm2,storm_name,storm_season,event_name,raw_rtofs_pred_tchp_kj_cm2,raw_rtofs_pred_delta_kj_cm2,raw_rtofs_abs_error_kj_cm2,ridge_delta_pred_tchp_kj_cm2,ridge_delta_pred_delta_kj_cm2,ridge_delta_abs_error_kj_cm2,gbr_delta_pred_tchp_kj_cm2,gbr_delta_pred_delta_kj_cm2,gbr_delta_abs_error_kj_cm2,rf_delta_pred_tchp_kj_cm2,rf_delta_pred_delta_kj_cm2,rf_delta_abs_error_kj_cm2
aoml/4903254/profiles/D4903254_379.nc,4903254,2024-10-04T23:12:43Z,20241004,28.75684,-87.45932,28.650999069213867,42.72479541187289,38.13878609945152,1487.7114862667756,28.786420822143555,-87.43994140625,3.793,28.494295120239254,43.22514793772908,34.73728388763817,1500.0,3.4015022118133444,MILTON,2024,MILTON_2024,34.73728388763817,0.0,3.4015022118133516,28.075444150497333,-6.661839737140838,10.06334194895419,29.789778901148665,-4.9475049864895055,8.349007198302857,35.95467156350804,1.2173876758698725,2.184114535943479
aoml/4903471/profiles/D4903471_145.nc,4903471,2024-10-05T02:36:46Z,20241005,27.80691,-89.22701,28.655000686645508,56.34080662375696,50.291009652315736,1431.6342033979763,27.80024528503418,-89.199951171875,2.763,28.92947006225586,63.39606438483391,58.46517500615016,1250.0,-8.174165353834425,MILTON,2024,MILTON_2024,58.46517500615016,0.0,8.174165353834425,52.519485219473346,-5.945689786676816,2.2284755671576093,47.290938169189886,-11.174236836960276,3.0000714831258506,46.69521311581134,-11.76996189033882,3.5957965365043947
aoml/4903248/profiles/D4903248_376.nc,4903248,2024-10-05T03:24:26Z,20241005,25.69511,-94.03874,29.163000106811523,64.82902562093655,76.04215496843348,1989.435894102812,25.72896957397461,-94.0,5.407,29.032028198242188,88.83565275265752,79.79364828787843,3000.0,-3.751493319444947,MILTON,2024,MILTON_2024,79.79364828787843,0.0,3.751493319444947,81.88798363019775,2.094335342319326,5.845828661764273,72.53676170420309,-7.256886583675339,3.505393264230392,75.31075464454915,-4.482893643329277,0.7314003238843299
aoml/4903549/profiles/D4903549_097.nc,4903549,2024-10-05T03:34:07Z,20241005,26.82173,-87.48267,29.68600082397461,69.82098587964103,93.70032006695897,1740.7194149756417,26.805036544799805,-87.52001953125,4.145,29.52680969238281,100.90566738174124,111.73266212814066,2500.0,-18.03234206118169,MILTON,2024,MILTON_2024,111.73266212814066,0.0,18.032342061181694,120.95279462028904,9.22013249214838,27.252474553330075,126.05170769164347,14.319045563502812,32.351387624684506,136.17315703874664,24.440494910605977,42.47283697178767
aoml/4903547/profiles/D4903547_097.nc,4903547,2024-10-05T07:06:07Z,20241005,20.64779,-95.5343,29.63500022888184,27.77801744406764,33.72404327137289,1981.7565447178392,20.6573486328125,-95.52001953125,1.827,29.76024055480957,49.61554609929078,58.86814135779869,2500.0,-25.1440980864258,MILTON,2024,MILTON_2024,58.86814135779869,0.0,25.1440980864258,60.065076865481785,1.1969355076830936,26.341033594108893,62.70155322157729,3.8334118637786005,28.9775099502044,62.24967678418014,3.381535426381447,28.525633512807246
aoml/4903622/profiles/R4903622_111.nc,4903622,2024-10-05T17:25:19Z,20241005,24.0418,-90.2212,30.167999267578125,62.32276290921719,79.16740466135983,1878.854509571965,24.06001853942871,-90.239990234375,2.783,29.79802131652832,51.92899234239625,59.99892356939045,3000.0,19.168481091969376,MILTON,2024,MILTON_2024,59.99892356939045,0.0,19.168481091969376,55.204264658528196,-4.794658910862253,23.96314000283163,57.16824714256164,-2.830676426828809,21.999157518798185,49.39523458637562,-10.603688983014827,29.772170074984203
aoml/4903622/profiles/R4903622_111.nc,4903622,2024-10-05T17:25:19Z,20241005,24.0418,-90.2212,30.167999267578125,62.32276290921719,79.16740466135983,1878.854509571965,24.06001853942871,-90.239990234375,2.783,29.79802131652832,51.92899234239625,59.99892356939045,3000.0,19.168481091969376,MILTON,2024,MILTON_2024,59.99892356939045,0.0,19.168481091969376,55.204264658528196,-4.794658910862253,23.96314000283163,57.16824714256164,-2.830676426828809,21.999157518798185,49.39523458637562,-10.603688983014827,29.772170074984203
aoml/4903559/profiles/D4903559_062.nc,4903559,2024-10-05T17:34:57Z,20241005,19.06502,-82.64735,30.691999435424805,172.00365782449393,208.4140858239244,1002.7560664067448,19.077402114868164,-82.6400146484375,1.578,30.03610038757324,158.93310200177064,183.37735531714807,3000.0,25.036730506776337,MILTON,2024,MILTON_2024,183.37735531714807,0.0,25.036730506776337,204.05619060555074,20.678835288402666,4.35789521837367,216.3365067397297,32.95915142258164,7.922420915805304,216.9702889905738,33.59293367342573,8.556203166649397
aoml/4903544/profiles/D4903544_097.nc,4903544,2024-10-05T19:11:25Z,20241005,24.87046,-86.55614,30.090999603271484,146.07552093981053,160.00994938558412,1990.8517341163488,24.861026763916016,-86.56005859375,1.121,29.822019577026367,105.28158126670787,112.141385234786,3000.0,47.86856415079812,MILTON,2024,MILTON_2024,112.141385234786,0.0,47.86856415079812,124.69568447077393,12.554299235987926,35.314264914810195,134.15907804292135,22.01769280813535,25.85087134266277,140.69727666534516,28.555891430559157,19.312672720238965
aoml/4903249/profiles/D4903249_376.nc,4903249,2024-10-05T19:36:45Z,20241005,25.57806,-88.89565,29.827999114990234,54.50371054959501,65.51105809524064,1984.8074716389049,25.58474540710449,-88.8800048828125,1.736,29.312612533569336,54.20837389889992,53.88604342216596,3000.0,11.62501467307468,MILTON,2024,MILTON_2024,53.88604342216596,0.0,11.62501467307468,52.4708903239111,-1.4151530982548621,13.040167771329543,50.55739254710794,-3.328650875058024,14.953665548132705,47.30408721775975,-6.581956204406211,18.20697087748089
aoml/4903543/profiles/D4903543_097.nc,4903543,2024-10-05T22:28:38Z,20241005,21.13786,-95.38831,29.399999618530277,27.937912959334327,34.25750425154785,1981.578655611383,21.10581970214844,-95.3599853515625,4.618,30.26908493041992,40.95829058845055,54.98600096403175,2500.0,-20.728496712483903,MILTON,2024,MILTON_2024,54.98600096403175,0.0,20.728496712483903,52.503798683230386,-2.482202280801367,18.246294431682536,48.90925104825642,-6.076749915775331,14.651746796708572,51.517059995683866,-3.468940968347887,17.259555744136016
aoml/4902349/profiles/D4902349_301.nc,4902349,2024-10-05T23:29:01Z,20241005,22.62395,-95.09589,29.256999969482425,40.04629057637589,38.67176775056765,1985.6828137421128,22.59084129333496,-95.1199951171875,4.436,30.304777145385746,52.3499348616894,65.30424038428652,3000.0,-26.632472633718866,MILTON,2024,MILTON_2024,65.30424038428652,0.0,26.632472633718862,61.09058240338677,-4.213657980899747,22.418814652819115,53.301776914042094,-12.002463470244422,14.63000916347444,52.554872040187924,-12.749368344098592,13.88310428962027
aoml/4903562/profiles/D4903562_062.nc,4903562,2024-10-06T05:47:41Z,20241006,21.18148,-85.81105,29.9689998626709,118.26208176012176,136.577038733879,981.1867599656282,21.180435180664062,-85.8399658203125,3.0,29.94904899597168,95.21972925346256,107.61200882159102,1500.0,28.96502991228797,MILTON,2024,MILTON_2024,107.61200882159102,0.0,28.965029912287974,115.34144468709964,7.72943586550862,21.235594046779354,121.25609799736448,13.644089175773459,15.320940736514515,123.8637913988861,16.251782577295074,12.7132473349929
aoml/4903554/profiles/D4903554_104.nc,4903554,2024-10-06T06:06:18Z,20241006,24.34909,-84.07988,29.36899948120117,63.45643565280982,55.65559559033366,1935.8808542909708,24.351882934570312,-84.0799560546875,0.311,29.54915809631348,56.18943626206196,48.787272190412445,2000.0,6.868323399921216,MILTON,2024,MILTON_2024,48.787272190412445,0.0,6.868323399921216,49.21280712541398,0.4255349350015365,6.44278846491968,53.56625397507183,4.778981784659386,2.08934161526183,47.622608097264475,-1.1646640931479695,8.032987493069186
aoml/4903279/profiles/D4903279_315.nc,4903279,2024-10-06T10:20:05Z,20241006,27.09573,-86.23151,29.88599967956543,105.665417087572,119.9731619248448,1983.720749377916,27.09029006958008,-86.239990234375,1.035,29.83739471435547,99.15409781644892,123.25837400543942,3000.0,-3.2852120805946186,MILTON,2024,MILTON_2024,123.25837400543942,0.0,3.2852120805946186,134.23234723890914,10.97397323346972,14.25918531406434,143.14801997287177,19.889645967432344,23.174858048026962,138.72278252005273,15.46440851461331,18.74962059520793
aoml/4903468/profiles/D4903468_148.nc,4903468,2024-10-06T11:22:04Z,20241006,25.57542,-91.97123,29.70400047302246,66.04774400798509,84.3966238516544,1981.3830415283587,25.58474540710449,-92.0,3.066,29.23870277404785,62.917669729304976,67.48526264205584,3000.0,16.911361209598553,MILTON,2024,MILTON_2024,67.48526264205584,0.0,16.911361209598553,64.02004516523965,-3.4652174768161927,20.376578686414746,57.45492132925105,-10.030341312804794,26.941702522403347,55.15012456820688,-12.335138073848967,29.24649928344752
aoml/4903563/profiles/D4903563_064.nc,4903563,2024-10-06T13:04:51Z,20241006,20.28076,-80.18906,30.190000534057617,144.76361011312224,181.82964384754047,996.869017920256,20.28260803222656,-80.1600341796875,3.034,30.390119552612305,112.45990299542682,145.3431088160158,2000.0,36.48653503152468,MILTON,2024,MILTON_2024,145.3431088160158,0.0,36.48653503152465,168.47607714154336,23.132968325527543,13.35356670599711,165.04614774760464,19.70303893158882,16.78349609993583,163.65767631317638,18.314567497160567,18.171967534364086
aoml/4902352/profiles/D4902352_305.nc,4902352,2024-10-06T14:23:56Z,20241006,24.04542,-96.67351,30.011999130249023,60.18221539672819,82.02585210679565,1241.2073696733987,24.06001853942871,-96.6400146484375,3.769,29.80813789367676,64.98850413148462,82.17563588305572,1250.0,-0.1497837762600653,MILTON,2024,MILTON_2024,82.17563588305572,0.0,0.14978377626006534,81.26466844776107,-0.9109674352946513,0.761183659034586,77.56980873991012,-4.6058271431456035,4.456043366885538,72.24992246761698,-9.925713415438736,9.77592963917867
aoml/4903466/profiles/D4903466_145.nc,4903466,2024-10-06T14:47:20Z,20241006,23.42756,-83.49852,29.90999984741211,132.83853022954972,146.8126695772409,1981.442834716339,23.40089988708496,-83.52001953125,3.688,30.15070533752441,128.332856938688,120.0198090981684,2000.0,26.792860479072505,MILTON,2024,MILTON_2024,120.0198090981684,0.0,26.792860479072516,132.1336094249207,12.113800326752312,14.679060152320204,140.31601679491928,20.296207696750884,6.4966527823216325,139.19756840738577,19.17775930921738,7.615101169855137
aoml/4903354/profiles/D4903354_248.nc,4903354,2024-10-06T23:13:03Z,20241006,24.61674,-84.3966,28.548999786376957,43.73691467698954,28.332888745497023,1994.7843976491365,24.643075942993164,-84.4000244140625,2.949,29.207170486450195,50.37591536558716,42.08148932941449,3000.0,-13.748600583917463,MILTON,2024,MILTON_2024,42.08148932941449,0.0,13.748600583917465,39.945750090321965,-2.1357392390925227,11.612861344824942,46.2278534527299,4.146364123315415,17.89496470723288,47.043834868288194,4.962345538873706,18.71094612279117
aoml/4903353/profiles/D4903353_263.nc,4903353,2024-10-07T01:58:47Z,20241007,28.19249,-88.98731,28.65399932861328,48.2387917270354,44.83488247373228,1353.4457845433951,28.224010467529297,-88.9599609375,4.412,28.68009185791016,55.3678144879392,48.537952113646575,1250.0,-3.703069639914297,MILTON,2024,MILTON_2024,48.537952113646575,0.0,3.703069639914297,42.63242213117737,-5.905529982469204,2.2024603425549074,42.36711579058141,-6.170836323065167,2.46776668315087,43.08099377316768,-5.456958340478899,1.7538887005646018
aoml/4903555/profiles/D4903555_097.nc,4903555,2024-10-07T05:25:44Z,20241007,24.9082,-92.43034,29.333999633789062,49.54793740955863,57.30787754863725,1985.531909920852,24.933591842651367,-92.4000244140625,4.161,28.952545166015625,73.55081409381368,69.21951596998406,3000.0,-11.911638421346815,MILTON,2024,MILTON_2024,69.21951596998406,0.0,11.911638421346808,72.4495272110454,3.230011241061348,15.141649662408156,72.87571460919034,3.6561986392062806,15.567837060553089,70.48625337428952,1.2667374043054593,13.178375825652267
aoml/4903232/profiles/D4903232_396.nc,4903232,2024-10-07T09:41:57Z,20241007,22.82894,-97.04055,29.83300018310547,47.2798884308241,67.39862903918792,1587.1056645350363,22.81224822998047,-97.0400390625,1.857,29.55853843688965,58.90113078552493,65.31343399297614,1250.0,2.08519504621178,MILTON,2024,MILTON_2024,65.31343399297614,0.0,2.08519504621178,62.14986027262891,-3.1635737203472303,5.24876876655901,55.572808457264145,-9.740625535711999,11.825820581923779,53.25610599545482,-12.057327997521327,14.142523043733107
aoml/4903240/profiles/D4903240_393.nc,4903240,2024-10-08T05:35:04Z,20241008,22.24344,-95.98383,28.77300071716309,36.828068433612685,37.90294405593775,1983.3694425849644,22.22103881835937,-96.0,2.996,27.71735191345215,47.35710412271068,29.430154575125425,2500.0,8.47278948081232,MILTON,2024,MILTON_2024,29.430154575125425,0.0,8.472789480812327,26.565460235995317,-2.864694339130107,11.337483819942435,28.08770982731038,-1.342444747815044,9.815234228627371,28.397716150358384,-1.0324384247670402,9.505227905579368
aoml/4903472/profiles/R4903472_145.nc,4903472,2024-10-08T09:11:25Z,20241008,25.41827,-89.29664,29.45599937438965,44.14578821481904,47.62201855326995,1976.6419709508689,25.44034767150879,-89.280029296875,2.968,29.21077919006348,64.58641611558524,66.2466886535865,3000.0,-18.62467010031655,MILTON,2024,MILTON_2024,66.2466886535865,0.0,18.62467010031655,66.92746444326313,0.6807757896766304,19.30544588999318,65.19142887677447,-1.0552597768120364,17.569410323504513,66.80942366994898,0.5627350163624811,19.18740511667903
aoml/4903469/profiles/D4903469_146.nc,4903469,2024-10-08T15:50:28Z,20241008,23.53962,-81.37241,29.645999908447266,118.2907892383358,127.90153721191618,1399.900114866378,23.54765892028809,-81.3599853515625,1.55,29.434234619140625,85.48067970204842,83.59746734324729,1250.0,44.30406986866889,MILTON,2024,MILTON_2024,83.59746734324729,0.0,44.30406986866889,87.28291303121746,3.685445687970173,40.61862418069872,88.9913283591449,5.393861015897613,38.91020885277128,91.55723373066391,7.959766387416622,36.34430348125227
aoml/4903545/profiles/D4903545_098.nc,4903545,2024-10-08T16:36:45Z,20241008,27.84118,-87.1085,28.32099914550781,42.01082748456128,33.06166116112031,1986.5610809642503,27.87098693847656,-87.1199951171875,3.502,28.77882194519043,59.03374906515078,57.15464839921795,2500.0,-24.092987238097635,MILTON,2024,MILTON_2024,57.15464839921795,0.0,24.092987238097635,54.96601776794169,-2.1886306312762542,21.90435660682138,55.44762700500711,-1.707021394210841,22.385965843886794,52.419569705930314,-4.735078693287633,19.35790854481
aoml/4903557/profiles/D4903557_098.nc,4903557,2024-10-08T17:58:28Z,20241008,25.92664,-94.041,28.722999572753903,66.57471630627795,56.008885151225066,1982.7893238956865,25.944978713989254,-94.0799560546875,4.397,29.35566711425781,95.2090098220113,97.3375738142546,3000.0,-41.32868866302953,MILTON,2024,MILTON_2024,97.3375738142546,0.0,41.32868866302953,103.25116869566115,5.913594881406553,47.242283544436084,104.5587416611743,7.221167846919698,48.54985650994923,100.70226075251138,3.3646869382567814,44.69337560128631
aoml/4903552/profiles/D4903552_098.nc,4903552,2024-10-08T20:33:35Z,20241008,24.33242,-86.19183,29.04700088500977,84.53107988673537,95.80309343146374,1990.926478494781,24.351882934570312,-86.1600341796875,3.881,29.38627815246582,83.22921232385215,85.61833584698203,3000.0,10.184757584481702,MILTON,2024,MILTON_2024,85.61833584698203,0.0,10.184757584481702,91.63874290823489,6.020407061252854,4.164350523228848,86.75092976866094,1.1325939216789038,9.052163662802798,88.77358814325082,3.1552522962687846,7.029505288212917
aoml/4903556/profiles/D4903556_098.nc,4903556,2024-10-09T02:48:36Z,20241009,27.65253,-86.11467,29.280000686645508,62.97155318398331,68.63527196200522,1990.5254230474677,27.658618927001957,-86.0799560546875,3.485,28.82998275756836,81.19244215545223,76.70023441618557,3000.0,-8.064962454180346,MILTON,2024,MILTON_2024,76.70023441618557,0.0,8.064962454180346,78.36579979226876,1.6655653760831939,9.73052783026354,77.57977876548121,0.8795443492956423,8.944506803475988,74.73988225492856,-1.9603521612570063,6.10461029292334
aoml/4903550/profiles/D4903550_098.nc,4903550,2024-10-09T06:43:46Z,20241009,25.15189,-86.0769,29.410999298095703,130.53113600763652,136.7827002202772,1989.08005676283,25.151031494140625,-86.0799560546875,0.322,29.585262298583984,97.86833855799372,112.32229977668514,3000.0,24.460400443592064,MILTON,2024,MILTON_2024,112.32229977668514,0.0,24.460400443592064,115.16869917725023,2.8463994005650903,21.614001043026974,130.41637179745027,18.094072020765125,6.366328422826939,124.64671554876509,12.324415772079945,12.13598467151212
aoml/4903551/profiles/D4903551_098.nc,4903551,2024-10-09T15:35:10Z,20241009,25.34834,-91.11342,29.20599937438965,118.60003719686102,116.57491087899456,1981.7695245325283,25.36808204650879,-91.1199951171875,2.292,28.904083251953125,86.08858245647752,80.89858454322214,3000.0,35.676326335772416,MILTON,2024,MILTON_2024,80.89858454322214,0.0,35.676326335772416,81.25775102321488,0.3591664799927372,35.31715985577968,72.83254214991176,-8.066042393310383,43.7423687290828,78.47051281812745,-2.4280717250946964,38.10439806086711
aoml/4903548/profiles/D4903548_098.nc,4903548,2024-10-09T17:49:40Z,20241009,27.27476,-89.39326,28.26799964904785,51.42306859308177,43.292121360057614,1982.51336146216,27.303754806518555,-89.3599853515625,4.605,28.764219284057617,62.46229350397571,58.47123094754844,2000.0,-15.17910958749082,MILTON,2024,MILTON_2024,58.47123094754844,0.0,15.179109587490828,55.81179588044013,-2.659435067108312,12.519674520382516,53.82799325099485,-4.643237696553591,10.535871890937237,53.81513229302543,-4.656098654523014,10.523010932967814
aoml/4903356/profiles/D4903356_257.nc,4903356,2024-10-09T17:53:49Z,20241009,27.92303,-89.28081,28.468000411987305,62.056370092017055,57.24481027699012,1316.7183895295818,27.94168472290039,-89.280029296875,2.076,28.52322578430176,65.17576356619826,54.50202239473743,1250.0,2.742787882252685,MILTON,2024,MILTON_2024,54.50202239473743,0.0,2.742787882252692,50.48717104255108,-4.014851352186348,6.75763923443904,49.69621752873624,-4.805804866001189,7.548592748253881,53.45723411146855,-1.044788283268879,3.787576165521571
aoml/4903546/profiles/D4903546_098.nc,4903546,2024-10-09T20:38:24Z,20241009,21.66424,-96.40131,29.100000381469727,39.342827993319794,42.46556805914083,1873.318489379781,21.627328872680664,-96.4000244140625,4.106,28.34927749633789,48.854011144791805,40.67971564726022,1500.0,1.7858524118806116,MILTON,2024,MILTON_2024,40.67971564726022,0.0,1.7858524118806116,35.59945852508213,-5.0802571221780894,6.866109534058701,33.401638531790624,-7.278077115469593,9.063929527350204,37.76452454848629,-2.9151910987739242,4.701043510654536
